"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD81",221.696688272231,1.04082833429577,0.741763387724702,1.40318105681709,0.160562854927652,0.999968164442755
"CD82",188.540244660233,0.609773650387654,0.696415012964379,0.87558946753901,0.381253253243683,0.999968164442755
"CD83",323.721399442794,0.556819707271451,0.722917890643148,0.770239213164406,0.441158007014531,0.999968164442755
"CD84",49.4575322443414,0.0751588678429606,0.805485574624425,0.0933087695307332,0.92565826540207,0.999968164442755
"CD86",31.2234141875987,0.653041255494172,0.802213642975698,0.814049051910671,0.415616850957917,0.999968164442755
"CD8A",29.481933664566,0.250094450512491,1.54317920919715,0.162064424547687,0.871255120891219,0.999968164442755
"CD8B",16.6301458480618,0.560295901807205,1.11118476609553,0.504232886287639,0.614097733160992,0.999968164442755
"CD8B2",0.367002299865193,0.032006737300088,2.79610589932615,0.0114468973824638,0.990866896763848,0.999968164442755
"CD9",12.0929183682094,0.200133662051433,0.75811141354451,0.263989775745122,0.791787797151065,0.999968164442755
"CD93",0.164833122977221,0.712750317907347,2.85938664142821,0.249266855898628,0.803154367443129,0.999968164442755
"CD96",79.5356352828755,0.415632915130752,0.729289887194033,0.569914546230599,0.568735658405868,0.999968164442755
"CD99L2",25.279270614526,0.923171978326026,0.777154162685673,1.18788783828391,0.234877601750559,0.999968164442755
"CDADC1",6.58363320793321,0.372739130754151,0.625766349614301,0.595652244617969,0.551407567125512,0.999968164442755
"CDAN1",42.3717491434707,0.0816354569160503,0.293315603783182,0.278319516122282,0.780767096035619,0.999968164442755
"CDC123",64.7227230555642,0.657431796509472,0.706826736905742,0.930117328876798,0.352310339477292,0.999968164442755
"CDC14A",11.3227179058692,-0.619720236921358,0.55659240296612,-1.11341842543812,0.265528765211747,0.999968164442755
"CDC14B",2.62564267387546,-0.0563703170877764,0.75785053399633,-0.0743818398999101,0.940706558430784,0.999968164442755
"CDC16",131.924016556392,0.289239812846131,0.33688744845309,0.858565120707981,0.390580488282913,0.999968164442755
"CDC20",161.924596372057,0.536728793460606,0.554039948871898,0.968754680151603,0.33266760331467,0.999968164442755
"CDC20P1",3.11892035556512,3.99595382650751,1.50150034300242,2.66130730181329,0.0077837880766029,0.999968164442755
"CDC23",50.4575032054994,0.100897252636569,0.333901949775838,0.302176290687448,0.762517677215129,0.999968164442755
"CDC25A",14.0198920924162,1.21491324502991,0.908558080012273,1.33718831163056,0.181161176227896,0.999968164442755
"CDC25B",144.407766076901,0.423533513103643,0.670054808543754,0.632087864609342,0.527329464498112,0.999968164442755
"CDC25C",7.38416130867403,1.61711136079637,1.09549544498221,1.47614612931835,0.139904667605059,0.999968164442755
"CDC26",22.0130864819515,0.536607887283283,0.79799392836736,0.672446077855686,0.5012997570898,0.999968164442755
"CDC27",147.432947556668,-0.153952196706496,0.297443982330553,-0.517583833770109,0.604748663492582,0.999968164442755
"CDC27P3",1.17480633196302,-2.05726658803393,1.25795922049998,-1.6354000626636,0.101965209294183,0.999968164442755
"CDC34",193.367780142789,0.0537706219378229,0.307390840989073,0.174925907892403,0.861137852577901,0.999968164442755
"CDC37",267.9218095932,0.80543595048376,0.736012509877708,1.09432372367908,0.273813024096417,0.999968164442755
"CDC37L1",25.9732183861517,-0.306074320162264,0.325321081871101,-0.940837643849768,0.346788066633469,0.999968164442755
"CDC37L1-DT",0.667718374409681,0.348103147742495,1.48128879047907,0.235000190361202,0.814208585471059,0.999968164442755
"CDC40",129.439205396042,-0.0174917371454194,0.340988767365478,-0.0512971065896475,0.959088773678017,0.999968164442755
"CDC42",1513.33419064825,-0.25798827067996,0.329923457599717,-0.781964012370916,0.434235723507185,0.999968164442755
"CDC42-AS1",1.77814041007888,0.217131698544686,0.893641707600502,0.24297399807771,0.808025540470289,0.999968164442755
"CDC42BPA",57.6717800014528,-0.623547446157704,0.609034487006502,-1.02382945376794,0.305915835885555,0.999968164442755
"CDC42BPB",44.3658970607748,-0.382431217541648,0.350240306379906,-1.091910926799,0.274872254443806,0.999968164442755
"CDC42BPG",6.69880214457347,-0.0707736818675192,0.694617899000576,-0.101888652695747,0.918845056923883,0.999968164442755
"CDC42EP1",0.506950134354924,-0.124610253522231,1.25657161696893,-0.099166853555719,0.921005792130925,0.999968164442755
"CDC42EP3",37.1773869717807,-0.0835022446789084,0.831047131181672,-0.100478350199195,0.919964569882991,0.999968164442755
"CDC42EP4",3.15730455083574,1.31797850689886,1.05242146062431,1.25232956207205,0.210449801149963,0.999968164442755
"CDC42P1",2.01144783187589,-0.0421275771005518,0.826161978679399,-0.0509919098042877,0.959331967203995,0.999968164442755
"CDC42P6",243.168119118916,-0.48628023292666,0.444809859991957,-1.0932316854115,0.274292088490552,0.999968164442755
"CDC42SE1",238.803872860616,0.0315806735045315,0.732454445167409,0.0431162288834406,0.965608882551096,0.999968164442755
"CDC42SE2",192.481418614952,0.116051512785454,0.740666995621395,0.156685141192353,0.875492998040604,0.999968164442755
"CDC45",32.9424714047219,1.20985726521441,1.09735771542867,1.1025185754873,0.270236287415154,0.999968164442755
"CDC5L",84.7558567628549,0.0295630517217978,0.39598373671812,0.0746572371047707,0.940487432519874,0.999968164442755
"CDC6",31.96461199446,0.883046906335212,0.929523532873965,0.949999515993906,0.342112498549283,0.999968164442755
"CDC7",18.0816247228132,0.55337248530148,0.572757384822751,0.966155129492971,0.333966561749535,0.999968164442755
"CDC73",82.5382360358098,0.067145257485784,0.298953316698514,0.224601145848796,0.822289573404578,0.999968164442755
"CDCA2",19.0256338610579,0.514691640429547,0.995344761034337,0.517098859187938,0.605087149951197,0.999968164442755
"CDCA3",36.4244225110316,1.37685958872119,0.947083045665607,1.45378971255213,0.146004616503341,0.999968164442755
"CDCA4",40.3681122396242,0.763016929292671,0.752030250284441,1.01460935780718,0.310292076863318,0.999968164442755
"CDCA5",66.2447960959,1.36411394983126,1.11990217898017,1.21806526983766,0.223199170431842,0.999968164442755
"CDCA7",28.2353504127261,0.491171917361404,0.917198271666029,0.535513348132704,0.592294929969622,0.999968164442755
"CDCA7L",86.757371313291,0.469855586477317,0.703917650222179,0.667486582171956,0.504461377549092,0.999968164442755
"CDCA8",43.2844534618356,0.843369778125506,0.949409627602467,0.88830969647449,0.37437418527734,0.999968164442755
"CDCP1",0.351684680735423,-0.413643289760133,1.59692096796212,-0.259025523528565,0.795615547447057,0.999968164442755
"CDH1",19.8431678403786,0.912415912322345,1.10575165561127,0.825154461847,0.40928390317771,0.999968164442755
"CDH13",7.40672831317311,0.034310831863223,0.949238698646195,0.0361456311380447,0.97116623769485,0.999968164442755
"CDH17",0.195946104899135,-1.34785575455557,2.73591200248829,-0.492653182313503,0.622257663462259,0.999968164442755
"CDH2",0.746789265843269,-0.0140944908757094,1.66586081786932,-0.00846078539366614,0.993249350502973,0.999968164442755
"CDH20",0.186806714428334,-0.374921573379214,2.42226646482083,-0.154781308672804,0.876993727132674,0.999968164442755
"CDH23",1.16083142022097,0.42081313742065,1.16771452887527,0.360373299307983,0.718567991187112,0.999968164442755
"CDH24",4.35360635081307,0.665492529692853,0.720808800413649,0.923258053052277,0.355872742071987,0.999968164442755
"CDH26",3.36500867862682,-2.34546056595339,1.26137791444329,-1.85944318439138,0.0629643454766421,0.999968164442755
"CDH3",0.0799270800677296,-0.468359595955287,3.00105489901369,-0.156064987717891,0.875981795904716,0.999968164442755
"CDHR1",1.9393607488633,-0.286246421968851,1.06422390255944,-0.268971991025979,0.78795123656868,0.999968164442755
"CDHR2",0.169672945196518,0.274447670268505,2.54691436874981,0.107756928790355,0.914188509722504,0.999968164442755
"CDHR3",2.28182529876019,-0.19260433798283,1.01230254236258,-0.190263611838135,0.849102566321347,0.999968164442755
"CDIP1",12.601952851632,0.815228979213073,0.811274166130698,1.00487481698233,0.314957131999669,0.999968164442755
"CDIPT",56.4606928374179,0.606463235658575,0.709929365149932,0.854258557864408,0.392961743912444,0.999968164442755
"CDK1",39.3892992848902,0.745740521840573,0.90052919291302,0.828113655514334,0.40760613671922,0.999968164442755
"CDK10",113.028146457962,0.331684553056687,0.717802126258369,0.462083547712004,0.644021407945488,0.999968164442755
"CDK11A",8.58897546771781,0.0525654603442719,0.7629513613235,0.0688975248082474,0.94507118875627,0.999968164442755
"CDK11B",120.635671351188,0.214923147323845,0.27652507132886,0.777228431009954,0.437024011110145,0.999968164442755
"CDK12",229.903505674349,-0.132022728231527,0.235125909192192,-0.561498002007136,0.574458091982049,0.999968164442755
"CDK13",321.312848515187,0.0250716113952638,0.345875047333315,0.0724874823684596,0.942213966885808,0.999968164442755
"CDK14",100.952610013767,0.155009038742558,0.379370061508821,0.408595865804645,0.682836265100935,0.999968164442755
"CDK16",157.944185894905,0.0481281388169283,0.179523898508395,0.268087643020284,0.788631857245967,0.999968164442755
"CDK17",90.5256257257662,-0.30858512280822,0.308738348924878,-0.999503702351224,0.317550746466352,0.999968164442755
"CDK18",10.2876070132733,0.721439467775618,0.40571198041665,1.77820597517167,0.0753700319513733,0.999968164442755
"CDK19",41.0723258154543,-0.204170713259409,0.343635831092608,-0.594148499038176,0.552412795153332,0.999968164442755
"CDK2",81.4729151231053,0.200197408432465,0.287423345734825,0.69652452176646,0.48610040589807,0.999968164442755
"CDK20",0.536259217487199,0.110092685167233,1.46581649926189,0.075106730769281,0.940129792574005,0.999968164442755
"CDK2AP1",13.5221174847822,1.13568513877391,0.910634617723295,1.24713591672286,0.212347665350455,0.999968164442755
"CDK2AP2",99.2388774461573,0.987490954396588,0.817371762591591,1.20812951901545,0.226997446849753,0.999968164442755
"CDK3",0.866008494131451,0.175212184397728,1.24696850916921,0.140510512582601,0.88825664705076,0.999968164442755
"CDK4",55.5464223575673,1.0991337144604,0.771261186627801,1.42511218445486,0.154124775101556,0.999968164442755
"CDK5",47.2669530196714,-0.201828005693577,0.427468343632098,-0.472147256516569,0.636821683787218,0.999968164442755
"CDK5R1",22.3255262123445,0.221590492807666,0.624846490939092,0.354631891226009,0.722865381297226,0.999968164442755
"CDK5RAP1",49.0772073352616,0.724534123319545,0.587626257112617,1.23298459616091,0.217581511243294,0.999968164442755
"CDK5RAP2",115.897437699059,0.249366252456724,0.612347135656857,0.407230209690183,0.683838915649927,0.999968164442755
"CDK5RAP3",49.2553110168125,0.400280088918391,0.651437508349444,0.614456619074002,0.538913631189077,0.999968164442755
"CDK6",70.0410487180936,0.0489514299961392,0.388925277333261,0.12586332863676,0.899840111281074,0.999968164442755
"CDK7",20.9156967335082,0.51259767675472,0.80225695418439,0.638944510335656,0.52285903079901,0.999968164442755
"CDK8",270.436993558411,-0.327254389383797,0.451985682217736,-0.724037070771963,0.469042976632358,0.999968164442755
"CDK9",85.0078216960839,0.267622082310497,0.555169772629916,0.482054491264419,0.629767237200747,0.999968164442755
"CDKAL1",17.5878861277189,0.799982070867192,0.837082819885743,0.955678520527258,0.339234677621709,0.999968164442755
"CDKL1",6.43708671870936,0.214469671931818,0.731624104645439,0.293141888806076,0.769413699760147,0.999968164442755
"CDKL2",2.39954445076926,-0.353140184566387,0.867974586422714,-0.406855442648183,0.684114163323331,0.999968164442755
"CDKL3",0.699467804516398,0.246880419530986,1.23466104440705,0.199958053790828,0.841513386776664,0.999968164442755
"CDKL5",19.6370412409459,-0.272147907450228,0.5225611061768,-0.520796332205694,0.602508658431293,0.999968164442755
"CDKN1A",55.7329237719559,0.471371405083304,0.817701108904894,0.57645929539534,0.564304775349137,0.999968164442755
"CDKN1B",128.633498618318,0.122001003607537,0.407231160696389,0.299586611689803,0.764492497695644,0.999968164442755
"CDKN1C",0.529699872733598,-0.276321050508288,1.70556359367279,-0.16201157877277,0.871296735790318,0.999968164442755
"CDKN2A",5.54257011915263,0.362379340247015,0.886369148786208,0.4088356874145,0.682660248254818,0.999968164442755
"CDKN2AIP",24.7944439978154,-0.248898481736568,0.679907088354689,-0.366077197899023,0.714307471758811,0.999968164442755
"CDKN2AIPNL",23.0843251024062,0.841466659847609,0.837374605629865,1.00488676655613,0.314951377330485,0.999968164442755
"CDKN2B",0.555551912519447,1.74330260476015,1.45215176633368,1.20049615004192,0.229946706963437,0.999968164442755
"CDKN2B-AS1",1.21701673583781,0.736928352254066,0.992512482790019,0.742487742000495,0.457791875953892,0.999968164442755
"CDKN2C",146.392660816957,-0.442639309065032,0.398760047221066,-1.11003926333583,0.266982107641857,0.999968164442755
"CDKN2D",37.9098644388239,0.904851592016146,0.893900796050755,1.01225057189094,0.311418261566645,0.999968164442755
"CDKN3",20.8862024196245,1.08466927092628,1.09540858618262,0.990196064380175,0.322078295837053,0.999968164442755
"CDNF",0.498048298595322,0.194011661247885,1.51186500299445,0.128326048201141,0.897890952038186,0.999968164442755
"CDON",0.500856773546766,-0.544670800290521,1.38313617486884,-0.393794053099775,0.693733095342562,0.999968164442755
"CDPF1",14.1989757561324,0.677882334064744,0.870962638626314,0.778313906936241,0.436383978938135,0.999968164442755
"CDR2",3.98210387597321,-0.356758842030395,1.00047448941019,-0.356589644020524,0.721399031354366,0.999968164442755
"CDR2L",5.88180980948937,-0.832673034210922,0.532863392978398,-1.56263883986618,0.118137567335587,0.999968164442755
"CDRT15",0.355026379398235,0.144861119634541,1.97524510907215,0.0733383006337818,0.941536914246286,0.999968164442755
"CDRT15P1",1.48430326072878,0.947775461188428,0.93282916306168,1.01602254594796,0.309618650313444,0.999968164442755
"CDRT4",0.717721628918676,-0.684001843757467,1.35231334281126,-0.505801297749179,0.612996147404419,0.999968164442755
"CDS2",81.8949520716156,0.157628538628292,0.648633177777126,0.243016459886445,0.807992646467321,0.999968164442755
"CDT1",80.9742906551254,1.49158369604853,0.959149689136575,1.55511044098993,0.119919768730391,0.999968164442755
"CDV3",395.594432569462,0.373159445012833,0.364523321977307,1.023691551445,0.305980987135812,0.999968164442755
"CDV3P1",2.79777671090904,-0.671958958538911,0.921449484234409,-0.729241233551953,0.46585411267886,0.999968164442755
"CDYL",44.3413822489944,0.212053895524248,0.688470207134862,0.308007366661124,0.758076726884536,0.999968164442755
"CDYL2",11.6102388973191,-0.687827243663768,0.980224719127493,-0.701703630037008,0.482864008738419,0.999968164442755
"CEACAM1",10.1736863518017,0.184446233900477,0.833633199073211,0.221255864216462,0.824893213571667,0.999968164442755
"CEACAM21",4.35434359410816,0.491088584004635,0.898587165895923,0.546511905180621,0.584714106446778,0.999968164442755
"CEACAMP3",0.197225342196979,0.548445531187898,2.23684821160033,0.245186744609514,0.806311839468677,0.999968164442755
"CEBPA",1.07549568902796,0.537949879462365,1.31492566315961,0.409110487789658,0.68245857999342,0.999968164442755
"CEBPA-DT",0.308925600236522,-0.769856602656298,2.50576803487885,-0.307233786982808,0.75866543004817,0.999968164442755
"CEBPB",339.833336426473,-0.27245427298589,0.462691080888828,-0.588847039070878,0.555963887746174,0.999968164442755
"CEBPB-AS1",0.174143439956835,-0.0310941745464475,2.55506303724811,-0.0121696310788234,0.990290278920285,0.999968164442755
"CEBPD",23.0227495287816,-0.489072236680544,0.512353275741254,-0.954560573410938,0.339799963350981,0.999968164442755
"CEBPE",2.92446919327943,0.00113810838394184,0.685252968197241,0.00166085874379496,0.998674827059889,0.999968164442755
"CEBPG",46.8491980172635,0.386454270086585,0.738536042933184,0.523270697191346,0.600785889641278,0.999968164442755
"CEBPZ",45.9624277786136,0.422418219387148,0.676772651541554,0.624165616658656,0.532518824939665,0.999968164442755
