"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC006116.10",0.431588202499046,-0.163194775709275,1.80542121787383,-0.0903915242014616,0.927976091829134,0.999967980146108
"AC006128.1",3.07052296560214,-0.414487324505634,0.893275179855858,-0.464008553973835,0.642641617103243,0.999967980146108
"AC006157.1",0.236655922473981,0.449771665515475,2.50621605482833,0.17946244684251,0.857574601671764,0.999967980146108
"AC006160.1",0.186402595004892,-0.173354785292641,2.59909749951822,-0.0666980693586045,0.946822071319942,0.999967980146108
"AC006207.1",0.189520968758462,0.144776066622831,2.27831152999635,0.063545333777538,0.949332261028397,0.999967980146108
"AC006213.2",0.203924956413841,0.0667799084117124,2.19055891118156,0.0304853286852222,0.975679993957004,0.999967980146108
"AC006213.3",0.676570375449487,-1.67347582083508,1.84700208232419,-0.906049774848789,0.364909507455889,0.999967980146108
"AC006230.1",6.5661666775455,0.0188949873080471,1.01573540656108,0.0186022729797505,0.985158389574978,0.999967980146108
"AC006252.1",0.495962182708572,-0.311922177473197,1.47670770931149,-0.211228109331555,0.83270927748507,0.999967980146108
"AC006254.1",2.25009772668912,0.79036709530581,0.979409758897605,0.806983071309627,0.419676236403775,0.999967980146108
"AC006277.1",0.273960720698308,0.864975056598034,2.10070568224699,0.411754518449641,0.680519360627662,0.999967980146108
"AC006330.1",0.224276415073415,-1.3543500663022,2.39820577339285,-0.564734720151282,0.572254214657917,0.999967980146108
"AC006364.1",0.449640033805217,-0.00108363386005456,2.90199032344486,-0.000373410569738981,0.999702061478489,0.999967980146108
"AC006369.1",0.425981383789906,-0.23506216134881,1.73240366016444,-0.135685560330956,0.892069863329665,0.999967980146108
"AC006378.1",1.27243496526731,-0.109236491718033,1.38263774617142,-0.0790058654340323,0.937027957707562,0.999967980146108
"AC006435.2",1.67223151669201,-0.106802973161809,1.06893260038301,-0.0999155354823497,0.920411382539965,0.999967980146108
"AC006460.2",0.321380809179822,-0.223348350805594,2.0408204916443,-0.109440468537064,0.912853137246892,0.999967980146108
"AC006480.2",0.391534385069458,-0.139568229123547,1.72821904376156,-0.0807584140606211,0.935634080769667,0.999967980146108
"AC006486.2",0.253249587434494,0.351298919596673,1.84908476845924,0.189985297369247,0.849320651703543,0.999967980146108
"AC006504.1",3.92161320807593,-1.36108347276295,1.10969106120198,-1.22654270215411,0.219994516135575,0.999967980146108
"AC006504.5",5.88000825061536,-0.456817357619884,0.75889950967635,-0.601947098127266,0.547209352014666,0.999967980146108
"AC006504.7",0.499179141683326,0.0064720951230212,1.50577752567677,0.00429817487155834,0.996570563189768,0.999967980146108
"AC006511.3",0.622560103881375,-1.03903530538158,1.19219280122351,-0.87153294694889,0.383463224484426,0.999967980146108
"AC006538.1",1.21132755964087,-1.57904977490885,1.06837131515287,-1.47799716494907,0.139408537077497,0.999967980146108
"AC006547.1",4.43799582371298,-1.35991262836435,0.914180578575794,-1.48757549682685,0.136862879417486,0.999967980146108
"AC006557.1",0.473543981654516,0.132768294805698,1.73573394986884,0.0764911551195564,0.939028350552698,0.999967980146108
"AC006946.2",0.733550721447801,-0.21344922666678,1.44611426451256,-0.147601909409784,0.882656948117414,0.999967980146108
"AC006971.1",23.5853989907096,-0.378530997650775,0.644296673956834,-0.587510401576488,0.556860966721384,0.999967980146108
"AC006978.1",8.21764769230168,0.099335205165572,0.747525495542933,0.13288537415493,0.894284034047386,0.999967980146108
"AC007066.2",2.73305509695111,-0.259092785267419,0.757886315455731,-0.341862334737659,0.732454496191264,0.999967980146108
"AC007098.1",2.97034112222673,0.800384303848458,0.822626134083695,0.972962407448906,0.330571986113998,0.999967980146108
"AC007114.1",1.4646325436532,-0.0414778807577345,1.10994061460745,-0.0373694594213977,0.970190423505701,0.999967980146108
"AC007191.1",1.55414120987632,0.604469794570433,1.15723798278977,0.522338363897483,0.601434762435436,0.999967980146108
"AC007207.1",0.38318580145715,-0.729437551587506,1.99886210898417,-0.3649263990292,0.715166347680772,0.999967980146108
"AC007216.3",0.427970869031077,-1.53625082828278,1.93092804550948,-0.795602317681101,0.426263219049466,0.999967980146108
"AC007220.1",0.617192295481184,-1.80348260223879,1.49639213065315,-1.20522058710079,0.228118156880525,0.999967980146108
"AC007238.1",10.9586465755438,-0.20523486526002,0.527318309224218,-0.389204891371889,0.697124585377863,0.999967980146108
"AC007240.3",0.254364794154189,0.0222491174090793,2.15479366195126,0.0103254050733246,0.991761665095178,0.999967980146108
"AC007262.2",0.209222810731114,0.79978339040834,2.16902478493642,0.36872948431144,0.712329369655327,0.999967980146108
"AC007278.1",0.236049432259983,-0.039479394977411,2.46520320790108,-0.0160146615300831,0.987222694985588,0.999967980146108
"AC007292.1",0.290149535317566,-0.138627504065179,1.86127959800175,-0.0744796774294459,0.940628711309563,0.999967980146108
"AC007292.2",0.224518992416958,-0.192058857613894,1.89342551236915,-0.101434599016034,0.919205472060402,0.999967980146108
"AC007384.1",16.7023424015744,0.41857435650033,0.785815954034697,0.532662074816883,0.594267523590076,0.999967980146108
"AC007390.1",0.103309851062565,-0.692583372626965,3.02713602304616,-0.228791625930978,0.81903087571756,0.999967980146108
"AC007406.5",5.99047156500031,-0.329924042157211,0.936245364983014,-0.352390574625912,0.724545369597717,0.999967980146108
"AC007448.4",0.106610261031163,-0.267479182863165,3.0271647952751,-0.0883596371365891,0.929590840672047,0.999967980146108
"AC007485.2",2.2856764393703,-0.481707206647349,0.921800069350554,-0.522572326325308,0.601271902687306,0.999967980146108
"AC007541.1",0.5038883076193,0.683125862838951,1.63011511515804,0.419066025758998,0.675167879290665,0.999967980146108
"AC007546.1",0.416092924800884,0.675622093079345,1.95773238451401,0.34510441693851,0.730015872975303,0.999967980146108
"AC007566.1",2.23406670499843,0.0993015410745226,0.96863994959793,0.102516462505745,0.918346746501977,0.999967980146108
"AC007569.1",8.56660692178048,0.780848153320599,0.865970987824721,0.901702440727319,0.367214956120023,0.999967980146108
"AC007608.3",0.293715402122273,-0.937127406184848,1.99732232085832,-0.469191875741983,0.638932492064827,0.999967980146108
"AC007611.1",0.423581097096386,1.73551653885745,2.15563349722565,0.805107427162873,0.420757690228008,0.999967980146108
"AC007620.3",0.622418152460531,-2.11533260141332,2.11751243637745,-0.998970568046411,0.317808949077846,0.999967980146108
"AC007622.2",0.451551676143936,-1.45872665759631,1.92643802299408,-0.757214423814758,0.448921410176277,0.999967980146108
"AC007663.1",0.20420468593676,0.183672121877455,2.15568050435714,0.0852037774179477,0.932099387559105,0.999967980146108
"AC007663.4",2.56408749943056,2.81856721042051,1.54968321046447,1.81880218575495,0.0689416148184343,0.999967980146108
"AC007683.1",0.22299222329221,0.0136525233163381,1.8919098987103,0.00721626506930637,0.994242303486093,0.999967980146108
"AC007686.3",1.85690703609658,0.138266700263726,0.960538713356034,0.143947035492859,0.885542293474833,0.999967980146108
"AC007728.2",7.17836687630171,0.479958641271753,0.821381029348346,0.584331295857338,0.558997440466264,0.999967980146108
"AC007731.1",0.665182351518176,0.268597379399673,1.49515298836632,0.179645415211427,0.857430948462018,0.999967980146108
"AC007785.3",0.296009312796773,-1.38064678763957,3.01540613027986,-0.457864290244521,0.64704994358818,0.999967980146108
"AC007823.1",0.369652621681622,-1.18065019305064,1.69692830130532,-0.695757264548216,0.486580856618662,0.999967980146108
"AC007876.1",0.525746530590461,0.511075524212239,2.4026300127511,0.21271503373382,0.831549239891442,0.999967980146108
"AC007878.1",0.245978597212739,-0.507451488162197,2.4684973515908,-0.205571007736822,0.837126026282067,0.999967980146108
"AC007881.3",0.56793423137005,0.335322410754703,1.71035365518626,0.196054429876485,0.844567563685092,0.999967980146108
"AC007881.4",1.11490859761588,-2.40854028000257,1.15175407851458,-2.09119318518835,0.0365107499800456,0.999967980146108
"AC007952.2",0.346044639278968,-1.00830573680276,1.61203091916529,-0.62548783947944,0.531650927164348,0.999967980146108
"AC007952.6",0.550564075713207,-0.452116985654941,1.69869902278457,-0.266154851207139,0.790119952747484,0.999967980146108
"AC007956.2",0.204316077399077,-0.487289822913707,3.01846230930569,-0.161436444447701,0.87174966458559,0.999967980146108
"AC007996.1",0.667576740032368,0.173791479504421,1.45136948306153,0.119743098868128,0.904686658002939,0.999967980146108
"AC008014.1",2.19501152331737,-1.21946422770143,1.09275707289213,-1.11595180479954,0.264442765032336,0.999967980146108
"AC008026.1",0.343417289166259,-1.04991179604555,1.7363866195649,-0.604653240364538,0.545409423413304,0.999967980146108
"AC008033.3",2.3000202594304,2.13261760211688,1.15147397245794,1.8520762545458,0.0640148737449271,0.999967980146108
"AC008038.1",118.566152955143,0.0498282648523952,0.343833839291864,0.144919606967767,0.884774345733675,0.999967980146108
"AC008040.1",1.28139489971743,0.17788619643342,1.17668903074183,0.151175197342729,0.879837515066864,0.999967980146108
"AC008074.2",6.10692973535008,0.143902059614731,0.96012127297179,0.149879045143247,0.880860044506901,0.999967980146108
"AC008079.1",0.957389596556945,2.3500831460288,1.84457812709355,1.27404912348807,0.202646007357325,0.999967980146108
"AC008083.3",0.860073348710146,-0.111833445286816,1.16833633357194,-0.0957202494464151,0.923742758012551,0.999967980146108
"AC008105.1",1.37732185576009,0.406035733937026,1.34601175315323,0.301658386701177,0.762912493860377,0.999967980146108
"AC008105.2",0.882500976209372,-0.814405414761243,1.22090209680905,-0.667052187796036,0.504738798837808,0.999967980146108
"AC008105.3",29.1136176294861,-0.187538126678259,0.702877227576456,-0.266814913501888,0.789611671083403,0.999967980146108
"AC008115.3",1.14436481292262,0.110822029355317,1.04645643105391,0.105902191497553,0.91565995528449,0.999967980146108
"AC008115.4",0.217669589719656,0.908616735050192,2.49979364691751,0.363476695834716,0.716248818290162,0.999967980146108
"AC008119.1",0.298953750609133,-0.139567696194248,1.83648088432529,-0.0759973585271072,0.939421199712196,0.999967980146108
"AC008124.1",16.0177757923192,0.130063896586792,0.717332769694293,0.181315983434329,0.856119560990564,0.999967980146108
"AC008267.3",1.68994947107731,0.519002323517269,1.1342076015287,0.457590235524566,0.647246859996533,0.999967980146108
"AC008280.2",0.731559017236062,-0.866894340010469,1.69436250366038,-0.51163451630787,0.608906823881948,0.999967980146108
"AC008403.3",0.196256863423556,-0.00309777243255196,2.55594503280031,-0.00121198710958116,0.999032974434119,0.999967980146108
"AC008429.2",0.228554615125288,-0.401543903819184,2.16917224620306,-0.185113885963666,0.853139710409261,0.999967980146108
"AC008438.1",0.695532706471111,-0.428925797856261,1.40400861124783,-0.305500831276988,0.759984736945708,0.999967980146108
"AC008443.3",0.261169976585028,-0.54010343985347,2.4510387973216,-0.220356952506698,0.825593168329023,0.999967980146108
"AC008443.8",0.351420053803607,-1.39014895710388,2.27410438120347,-0.611295140449184,0.541004207558362,0.999967980146108
"AC008467.1",2.33745929069913,1.46613501725092,1.11051627331347,1.32022830505346,0.18675880433168,0.999967980146108
"AC008481.1",0.920095551987106,0.691086008235195,1.05235732041364,0.656702808855415,0.511372028010626,0.999967980146108
"AC008494.1",0.768757910705671,0.623495573133429,2.12314642663709,0.29366583732098,0.769013261679686,0.999967980146108
"AC008494.3",0.195679290844037,-0.227716659285952,2.5882943047328,-0.0879794306503566,0.92989302470064,0.999967980146108
"AC008507.1",0.614782670081762,0.168346622721397,1.66474681360327,0.101124460095537,0.919451661224349,0.999967980146108
"AC008537.3",0.906787478497469,1.72938525529005,1.28064637840584,1.35040030132502,0.176887614250102,0.999967980146108
"AC008537.4",0.492409927593086,-2.01800234335401,2.12976577437927,-0.947523134999277,0.343372273146042,0.999967980146108
"AC008555.1",0.484414947236853,-1.37154975023832,1.66754324385939,-0.82249726073909,0.410793945051931,0.999967980146108
"AC008555.2",0.862719756500508,0.432194282564309,1.16989177545976,0.369430994926396,0.711806498775844,0.999967980146108
"AC008555.4",4.03192375247549,0.273784071025436,1.03071732190111,0.265624788880481,0.790528192461153,0.999967980146108
"AC008555.6",0.21900724134366,0.32827345056916,2.20966847440038,0.148562308949193,0.88189901599073,0.999967980146108
"AC008608.2",0.45424224636578,-0.524853316454019,1.545802225042,-0.339534584665099,0.734207047986473,0.999967980146108
"AC008610.1",2.35231196257529,2.57563584200563,1.19657219775393,2.15251185581641,0.0313570625280531,0.999967980146108
"AC008655.2",0.187977328390737,-0.942246904462909,2.50839634368525,-0.37563717027214,0.707186653272366,0.999967980146108
"AC008676.1",1.11050800572306,0.61917371889246,1.35860475253195,0.455742347241568,0.648575266362046,0.999967980146108
"AC008687.4",0.537580725882213,-1.32416753873876,2.42863235032496,-0.545231779755213,0.585594117005488,0.999967980146108
"AC008691.1",0.326409196639164,-0.0200441096042312,1.60671538841972,-0.0124752085831116,0.990046481858456,0.999967980146108
"AC008735.1",1.19253898773683,-1.5629012477158,1.06850395454823,-1.46270048048311,0.143549354645248,0.999967980146108
"AC008735.2",5.10716228695031,0.821577506076805,0.930896172285504,0.882566209354687,0.377470692284328,0.999967980146108
"AC008735.4",0.393827343159166,-1.56693271756077,1.69820538775279,-0.922699179299078,0.356163993668399,0.999967980146108
"AC008736.1",0.533237017566132,0.193270357418736,1.63951601844904,0.117882567321036,0.906160706191208,0.999967980146108
"AC008750.1",0.348669252940212,1.59182726086954,1.98056937025389,0.803722043154431,0.421557520646783,0.999967980146108
"AC008752.4",0.548190467229519,0.890814496018657,2.13468182695839,0.417305513528421,0.676454956191244,0.999967980146108
"AC008758.4",0.569562941647164,-2.51995616036921,2.3165129539419,-1.08782303853778,0.276673236814157,0.999967980146108
"AC008760.1",0.570383524152746,-0.311655032355492,1.44181473744934,-0.216154700226486,0.828867162774832,0.999967980146108
"AC008763.1",1.74535779742105,0.244094288662848,0.817471994459749,0.298596515008645,0.765247924825829,0.999967980146108
"AC008764.2",4.41457606713477,-2.12003165415879,1.26008323551176,-1.68245366211684,0.0924809031653604,0.999967980146108
"AC008764.6",2.41838725002595,-0.180081565103869,1.16958899894089,-0.15396995463102,0.877633425785996,0.999967980146108
"AC008764.8",2.83476246703739,-0.858980125488516,1.02601045495805,-0.837204066817856,0.402477871916153,0.999967980146108
"AC008764.9",0.235180004265486,-0.473082171630285,2.48345936646408,-0.190493220069815,0.848922655518078,0.999967980146108
"AC008770.3",1.72267032820997,-2.06093377549497,1.54679559443359,-1.33238921995356,0.182732322619864,0.999967980146108
"AC008870.2",0.726712052341625,-0.811691493377928,1.46225233968765,-0.55509673080866,0.578828498777236,0.999967980146108
"AC008875.1",0.660691662999772,-0.88174141463046,1.3447547096821,-0.655689404381342,0.512023987655577,0.999967980146108
"AC008875.2",1.064020337377,-0.466622738639638,1.42192608225226,-0.328162444211256,0.742788842038751,0.999967980146108
"AC008875.3",29.6806011500333,0.267094042565512,0.815437953830758,0.327546738915891,0.743254398205821,0.999967980146108
"AC008894.2",0.376161875584293,-1.2042869561506,1.98839142536737,-0.605658896325254,0.544741283908053,0.999967980146108
"AC008894.3",0.590300800995711,0.341910474914047,1.43509024422752,0.238250156245813,0.811687077825127,0.999967980146108
"AC008895.1",0.205258357751324,-0.493675739206781,2.57508074361847,-0.191712722185586,0.847967239976924,0.999967980146108
"AC008897.3",0.216314997242512,-1.31004202341389,2.44137122691944,-0.536600910573898,0.591543315012457,0.999967980146108
"AC008906.1",0.967068415586498,1.36729288543787,1.45962765576511,0.936740873631339,0.348891865805721,0.999967980146108
"AC008937.3",0.332588179673302,-1.12348864526456,2.29159366862308,-0.49026520741769,0.623946243700038,0.999967980146108
