"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RASGRP4",10.9442865268114,0.545583223136209,1.225414921145,0.445223257626429,0.656158420755263,0.978811965636567
"RASIP1",0.67026073875522,0.938295225715895,1.58444705685802,0.592190961291282,0.55372272136858,0.978811965636567
"RASL10A",1.20119950718193,0.619669180956901,1.4998860437328,0.413144174216541,0.679500986446389,0.978811965636567
"RASL11A",3.75512190671226,1.08418109221228,0.877008579888359,1.23622632329355,0.216374448637473,0.978811965636567
"RASSF1",78.7393775558472,0.464727885789024,0.745570966006388,0.62331811051913,0.533075498920778,0.978811965636567
"RASSF2",248.657391807415,0.674208558738674,0.721495103127536,0.934460339115423,0.350066485258679,0.978811965636567
"RASSF3",73.9372584959958,0.654812978492358,0.672951682469004,0.973046053009191,0.330530414050862,0.978811965636567
"RASSF4",11.0252389192764,0.744068350167431,0.762566542548096,0.975742192518893,0.329192237883897,0.978811965636567
"RASSF5",249.301300600606,0.554958381854766,0.745846364223434,0.74406527734781,0.456836984553288,0.978811965636567
"RASSF6",25.6005335234908,0.404460049890971,1.08178132845436,0.373883371114254,0.708491088653673,0.978811965636567
"RASSF7",18.7663352845277,0.363190192043037,0.777167457527963,0.46732552749736,0.640266995333881,0.978811965636567
"RASSF8",0.561436230699252,1.12749322650168,1.47312884366154,0.76537312493267,0.444049391540834,0.978811965636567
"RASSF8-AS1",0.383743610567907,-0.262745396785195,2.16963075960501,-0.121101434251895,0.903610693170073,0.989650859698536
"RAVER1",54.4168917377118,0.624297527854556,0.533151051062153,1.17095807390949,0.241615630022389,0.978811965636567
"RAVER2",1.60463648314212,1.25572599564647,1.11777281405188,1.12341790734248,0.2612600479411,0.978811965636567
"RB1",82.0015179387409,0.41757853694656,0.513607861718665,0.813029877598122,0.416200928343331,0.978811965636567
"RB1-DT",0.276373770999642,0.113188127021328,1.77411482791379,0.0637997750993536,0.949129657340525,0.993833723958118
"RB1CC1",67.578647596125,0.0170491183895122,0.327643072258214,0.0520356443736307,0.958500291771395,0.996148569679383
"RBAK",20.2645736324118,0.281368929516669,0.71082805672112,0.395832616420005,0.692228513488896,0.978811965636567
"RBBP4",251.618226263234,0.413690768424527,0.20599278343617,2.00827796743043,0.0446137618223822,0.978811965636567
"RBBP4P1",0.821060665622932,1.6031220472546,1.18378546650714,1.3542335943562,0.175661864345037,0.978811965636567
"RBBP4P2",148.671130125941,-0.349343736949256,0.484061341369864,-0.721693114266539,0.470483176474029,0.978811965636567
"RBBP4P4",1.04442491303401,-0.340206659652035,0.891354433322991,-0.381673829100436,0.702703314467831,0.978811965636567
"RBBP5",122.762207801318,-0.144477043901197,0.320589158704254,-0.450661040707487,0.652233865500391,0.978811965636567
"RBBP6",278.60665869747,0.0536867335890317,0.339146202704851,0.158299674774049,0.87422066440431,0.988053106038209
"RBBP7",1246.64043387976,-0.243409110744831,0.33032394677714,-0.736880002554135,0.461195325964338,0.978811965636567
"RBBP8",35.7621912430834,0.478435391149036,0.50627979591344,0.945001943610713,0.344657883753069,0.978811965636567
"RBBP9",13.1772365631329,0.222992336910427,0.6351248747876,0.351099989565045,0.725513335774086,0.978897524016917
"RBCK1",154.413191445243,0.689720386671494,0.55991998162152,1.23181956227758,0.21801649412775,0.978811965636567
"RBFA",11.260298397577,1.04797343391396,0.941264224303487,1.11336796497225,0.265550427581,0.978811965636567
"RBFOX1",0.602192600999637,-2.52655465833256,1.30798078145304,-1.93164509307683,0.0534033260850346,0.978811965636567
"RBFOX2",358.832876935707,-0.672562025899038,0.482360787757681,-1.39431322563663,0.163223038821622,0.978811965636567
"RBFOX3",0.824182077766396,-1.92597188891799,1.10237777715485,-1.74710696172484,0.0806187860325017,0.978811965636567
"RBIS",21.3673142631628,0.487614396542846,0.727188210776647,0.670547719719036,0.502508697033874,0.978811965636567
"RBKS",1.88975243006945,0.696159605034914,0.803965011467162,0.865907838158885,0.386540704397552,0.978811965636567
"RBL1",30.2812809246408,0.674240095695918,0.791123254089948,0.852256702366201,0.394071631580042,0.978811965636567
"RBL2",124.469541089255,0.31667089432417,0.400590587768015,0.790510071863087,0.429229942525976,0.978811965636567
"RBM10",177.770429712603,0.44450783766274,0.40671942141294,1.09291028227402,0.274433193276274,0.978811965636567
"RBM11",1.10871753955126,-0.637278815385114,1.11414316681874,-0.571990058696645,0.567328709651844,0.978811965636567
"RBM12",176.457047384261,0.248497018027946,0.279865984137573,0.887914330831262,0.374586835397629,0.978811965636567
"RBM12B",75.9332747737371,-0.154697653548421,0.33034158976108,-0.46829602551803,0.639572910273419,0.978811965636567
"RBM12B-AS1",0.411812277886854,0.367454106627866,1.52233375576084,0.241375523098888,0.809264081720878,0.983729165793554
"RBM14",528.923526241074,-0.135311998018689,0.3629551400971,-0.372806396907588,0.709292541494906,0.978811965636567
"RBM14-RBM4",0.402094646094836,0.329447781361034,1.71750454610572,0.191817705582222,0.847885001448435,0.98684545906132
"RBM15",172.508957739694,0.0255784322841855,0.236097199780929,0.108338566945815,0.913727130642764,0.990617227039719
"RBM15-AS1",0.701000920381018,-0.369142481110183,1.16403797307575,-0.317122370273535,0.751150751238195,0.980953506843361
"RBM15B",95.6049780071186,0.067099324518882,0.739566620321149,0.090727897494542,0.927708803049217,0.990971277951115
"RBM17",344.828188624061,0.0153362683932975,0.208425556231231,0.0735815159647848,0.941343379386029,0.992400175420319
"RBM18",56.5894444521788,0.0710249348641415,0.315435836857997,0.225164444127874,0.821851348705736,0.984796482595309
"RBM19",59.4549061160589,0.766404536025532,0.678280844587674,1.1299221290724,0.258509038482391,0.978811965636567
"RBM20",0.436338140612913,-0.721230053815486,1.67777526490147,-0.429872861344062,0.667288127835344,0.978811965636567
"RBM22",113.45102167071,0.453985211025092,0.289624023241227,1.56749846212505,0.116998225403917,0.978811965636567
"RBM23",95.7801856948399,0.66232646141859,0.716327364573674,0.924614211566212,0.355166617967316,0.978811965636567
"RBM25",352.645912697588,0.0342869258007186,0.246090738817876,0.139326355658159,0.889192264186857,0.989210975352765
"RBM26",139.686298828461,0.125958833372444,0.267961404766086,0.47006334170549,0.638309763716074,0.978811965636567
"RBM26-AS1",4.01167812311199,1.19925967201592,0.794776773728881,1.50892642016866,0.131317587253904,0.978811965636567
"RBM27",50.5360802656399,-0.131808241407217,0.374583235961111,-0.351879712579826,0.724928474421619,0.978897524016917
"RBM28",38.4063870236912,0.557689749049316,0.675654518709309,0.825406673982823,0.409140747143912,0.978811965636567
"RBM3",199.14314413803,0.841209456129537,0.656520199427867,1.2813154216163,0.200082898273399,0.978811965636567
"RBM33",134.444544766518,0.241362806123537,0.540446533483937,0.446598860700642,0.655164718359469,0.978811965636567
"RBM34",0.955595312075034,1.254888140383,1.45064145634132,0.86505740953245,0.387007279520454,0.978811965636567
"RBM38",234.194061986513,0.826577744608151,0.805412719643942,1.0262784836246,0.304760336279353,0.978811965636567
"RBM38-AS1",2.61892843123735,0.743994966050081,0.920284791509115,0.808439923069957,0.418837377313117,0.978811965636567
"RBM39",1011.12776186476,-0.0916986333548472,0.232335811057524,-0.394681443800945,0.693077999022309,0.978811965636567
"RBM4",22.9371046551066,0.454674948030425,0.724624948676598,0.62746245331576,0.530356140624528,0.978811965636567
"RBM41",17.1512959075406,0.698235508310056,0.492948356759551,1.41644758266359,0.156644500838503,0.978811965636567
"RBM42",306.488867170619,0.14590692529357,0.31479237057134,0.463502101492336,0.643004508874455,0.978811965636567
"RBM43",3.67511169297615,0.97182155894368,0.841762420395632,1.1545081312693,0.248291906855187,0.978811965636567
"RBM44",0.902500917445969,1.09774144734362,1.25355660454971,0.875701538613764,0.381192308696403,0.978811965636567
"RBM45",9.6414419709222,0.805854803647458,0.798566073938863,1.0091272719271,0.312913600258988,0.978811965636567
"RBM46",0.4200092727183,-1.44716317267214,1.6219533601953,-0.892234763456999,0.372267112638611,0.978811965636567
"RBM47",17.849386144675,0.413560125334953,1.23187143082478,0.335716954697181,0.737084319149012,0.980362188075738
"RBM48",18.9674035533183,0.955095315245513,0.717818124064774,1.33055335777413,0.183336018379633,0.978811965636567
"RBM4B",110.81972522593,-0.299367922913285,0.284956105241017,-1.05057557078862,0.293453565823823,0.978811965636567
"RBM5",269.035287537668,0.24845092895385,0.257311267329239,0.965565680557424,0.334261555325078,0.978811965636567
"RBM5-AS1",0.195255218882621,0.81014887945575,2.07957495935959,0.389574261706458,0.69685138752216,0.978811965636567
"RBM6",439.409646519931,0.280652548416854,0.187116904362058,1.4998781076124,0.13364597984227,0.978811965636567
"RBM7",13.2113443710527,0.0977954051317834,0.906878686040615,0.107837361972584,0.914124705119181,0.990626230346535
"RBM8A",98.5992643508912,0.786169855611852,0.774119701186529,1.01556626760287,0.309835975011238,0.978811965636567
"RBM8B",1.38511377874352,1.59937677347271,1.12171499952574,1.42583167217067,0.153916936252897,0.978811965636567
"RBMS1",583.611198784032,-0.504493864868,0.431050936080414,-1.17038109105019,0.241847641670156,0.978811965636567
"RBMS1P1",2.62918574384613,2.52913179866128,1.10478271993911,2.28925720235802,0.0220644127629763,0.978811965636567
"RBMS2",5.82411040589537,0.598184537087642,0.774269924652365,0.772578810104521,0.43977168904444,0.978811965636567
"RBMS3",1.35551002510152,-0.508006502760562,0.991775699538572,-0.512219146926986,0.60849764422286,0.978811965636567
"RBMX",602.406989209633,-0.0224159353927037,0.197660304298791,-0.113406358814559,0.909708398631554,0.990293946893856
"RBMX2",35.9688811533847,0.885704920874433,0.815734131886351,1.08577646349832,0.277577901888894,0.978811965636567
"RBMXL1",62.9434697658709,0.561354753098358,0.327234954260316,1.7154486273242,0.0862630064858221,0.978811965636567
"RBMXL2",0.567525676629825,1.0870391315184,2.04564523983095,0.531391812398631,0.595147294066709,0.978811965636567
"RBMXP2",1.45759444971626,-0.263611420716178,0.847576775626966,-0.311017748830105,0.755787128712672,0.981536195613948
"RBP7",0.232682722783584,0.957818482201324,2.62982763011828,0.364213407461326,0.715698655865329,0.97881514498856
"RBPJ",59.0376305436435,0.220666156226636,0.435648988668177,0.506522824490504,0.612489670838359,0.978811965636567
"RBPMS",367.468991538529,-0.646284169710752,0.471743012040214,-1.36999203637522,0.170689387577758,0.978811965636567
"RBPMS2",1.0620696687389,-0.833007651019404,1.50167913064823,-0.554717471940775,0.579087923532023,0.978811965636567
"RBSN",23.0653496710994,0.203442233200154,0.771236539148817,0.263787078118323,0.791943992184432,0.98370451714233
"RBX1",359.652517832583,-0.248929183252768,0.311662354990187,-0.798714311391909,0.424456086438277,0.978811965636567
"RBX1P2",0.690068787350108,-1.69264220260293,1.27043266751988,-1.33233523182876,0.182750054749154,0.978811965636567
"RC3H1",72.2983612273444,0.175245887459042,0.31988454620811,0.547841055582071,0.583801045377777,0.978811965636567
"RC3H2",460.593771469452,-0.258816297861349,0.365447298680856,-0.708217843709861,0.478809986854663,0.978811965636567
"RCAN1",19.4694470638683,0.118844309208189,0.463451183029026,0.256433284799157,0.797616289302939,0.98370451714233
"RCAN2",0.307367801300797,0.548916467577443,1.98319769471411,0.276783534511204,0.781946324988011,0.983280236981828
"RCAN3",25.5367482935065,0.057103475834506,0.702823106526685,0.0812487172152156,0.935244156815332,0.991578794463533
"RCAN3AS",0.293231042738941,0.326998106481905,1.75096418581748,0.186753166701259,0.851854168341328,0.98684545906132
"RCBTB1",39.8617235173871,0.243480892216337,0.341731828481231,0.712491117079865,0.476160710160189,0.978811965636567
"RCBTB2",14.7108999985231,-0.0405838249693111,1.10199994445376,-0.0368274292331547,0.970622603513251,0.997021888343252
"RCC1",69.667913282807,0.510418330233033,0.846279954431529,0.603131774019032,0.54642103033365,0.978811965636567
"RCC1L",66.1785199497368,1.09295832901124,0.851318629955334,1.28384166697795,0.199197361140811,0.978811965636567
"RCC2",45.1898762744737,0.585833297403356,0.496130980723559,1.18080369935571,0.237680714148607,0.978811965636567
"RCCD1",21.5573322080598,0.926250729796895,0.797924804377451,1.16082458486745,0.245713242880054,0.978811965636567
"RCCD1-AS1",0.649918930425926,-0.549284153201839,1.22680351690431,-0.447736043818891,0.654343705499006,0.978811965636567
"RCE1",33.1914285449113,1.1681299057599,0.567638971834792,2.05787474736649,0.0396021584061888,0.978811965636567
"RCHY1",19.4574814698932,0.157048177306328,0.769092994933854,0.204199203920502,0.838197833429841,0.986146050066733
"RCL1",15.6657670477876,1.33806052763288,0.86858805263606,1.54050072824744,0.123438345425222,0.978811965636567
"RCN1",10.3988325599439,1.23817251013956,0.794445966821763,1.55853583736217,0.119106279512033,0.978811965636567
"RCN2",33.6516180217343,-0.0587797256292815,0.637436473683502,-0.0922126800959724,0.926529063710604,0.990971277951115
"RCN3",3.0575894416385,0.869660119218964,0.921407168625963,0.943839106999605,0.34525187300835,0.978811965636567
"RCOR1",50.5139992623293,0.107304899166759,0.286976049890487,0.373915869312813,0.708466909451648,0.978811965636567
"RCOR2",38.2392220477353,0.0263013228923696,0.52481217678602,0.0501156872034495,0.960030198865783,0.996148569679383
"RCOR3",124.761874778022,-0.25619247557173,0.304889662225438,-0.840279311872174,0.40075179818387,0.978811965636567
"RCSD1",318.383757432277,0.497629318695906,0.715260335946589,0.695731740859549,0.486596843771132,0.978811965636567
"RDH10",40.0030107760846,-1.00921897005292,0.377088074693715,-2.67634814724027,0.00744292854726211,0.978811965636567
"RDH11",42.0148055707054,0.227206915194178,0.772249051608644,0.294214560342796,0.768593955238486,0.981802889648831
"RDH13",1.84473575623857,0.115983646155961,0.855529969891498,0.135569354946934,0.892161732951742,0.989479119887456
"RDH14",14.9874596287075,-0.0410908929286126,0.859234642384319,-0.0478226678740375,0.961857570871383,0.996148569679383
"RDH16",0.918275158206287,1.19196368434305,1.17670521338175,1.01296711426769,0.311075869079262,0.978811965636567
"RDH5",4.33048963761139,1.14621176688278,0.98136877401858,1.1679725269729,0.242817846836721,0.978811965636567
"RDM1",0.400558364236374,0.119486548517964,1.69588229134876,0.0704568643280867,0.943830032465464,0.993281524287852
"RDX",130.661991281369,-0.373331344788629,0.494092191579703,-0.755590456904449,0.449894779341535,0.978811965636567
"REC8",24.5294746287925,0.354334201126101,1.0493976596612,0.33765484215059,0.735623308751102,0.980168834976587
"RECK",5.83556349014226,0.631805387210569,0.74307286399738,0.850260341646383,0.395180360175005,0.978811965636567
"RECQL",49.4201032083297,0.397050807614895,0.68519813044739,0.57946860910967,0.56227302170977,0.978811965636567
"RECQL4",53.9492676956445,0.891305056771061,1.1248683766098,0.792363867012899,0.428148541630901,0.978811965636567
"RECQL5",70.6013566577634,1.11391667665841,0.799310088365896,1.39359766988015,0.163439132561589,0.978811965636567
"REELD1",1.0578874382003,1.13326798812486,1.10608200105739,1.02457863616032,0.30556204919798,0.978811965636567
"REEP2",4.77188026566773,-0.45378729625917,1.0894654825052,-0.416522876168316,0.677027431353863,0.978811965636567
"REEP3",14.6047677283341,0.601979293324972,0.733378304405958,0.820830517767471,0.411742812886655,0.978811965636567
"REEP4",39.0028229276107,1.33514136552208,0.944746020499452,1.41322782689917,0.157588747098471,0.978811965636567
"REEP5",87.523548242502,0.373988762553175,0.740959643538992,0.504735670578386,0.613744503770044,0.978811965636567
"REEP6",2.98706236733392,1.34192011517974,0.891927883567261,1.50451638512829,0.132448457673636,0.978811965636567
"REG4",1.38119536436981,0.0245968460194286,1.28218269741764,0.0191835735024092,0.984694661638791,0.99750082022722
"REL",44.386020448417,1.01494640946322,0.790448865159992,1.28401273529287,0.199137499429031,0.978811965636567
